"FD.metric","x_y.r0","x_y.lag","x_y.skill","y_x.r0","y_x.lag","y_x.skill","state.metric","system","res","troph"
"FDis",-0.00806360309564071,28,0.211465124521115,0.0441364853074229,-17,0.245025999768662,"Community","Mendota","Month","Phytoplankton"
"FDis",-0.0840920661856851,53,0.215898316205606,-0.0756210221191309,9,0.152961626739387,"Community","Mendota","Month","Phytoplankton"
"FDis",0.054855307050796,18,0.15128152033058,-0.107023596600087,-24,0.149286183629637,"Community","Mendota","Month","Phytoplankton"
"FDis",0.00164939318345086,-37,0.163421676560712,-0.069713245798382,34,0.140732948364652,"Community","Mendota","Month","Phytoplankton"
"FDis",0.104664721778508,47,0.232691663077228,0.0218507036181994,49,0.199917736279397,"Community","Mendota","Month","Phytoplankton"
"FDis",-0.0650951315261936,40,0.198792645425278,-0.0313650503708125,-60,0.306437330315628,"Community","Mendota","Month","Phytoplankton"
"FDis",0.0214956391222117,38,0.145097812358824,-0.0895033099291976,-56,0.127822965202341,"Community","Mendota","Month","Phytoplankton"
"FDis",-0.0530127175884323,-45,0.196447793466954,-0.100633373066793,-51,0.105310769365398,"Community","Mendota","Month","Phytoplankton"
"FDis",0.0500267613684271,-2,0.0777538668041316,0.0887213390049932,-44,0.194276875665664,"Community","Mendota","Month","Phytoplankton"
"FDis",0.189924805157227,-47,0.274420107418175,0.0637171136493126,-17,0.22925625318371,"Community","Mendota","Month","Phytoplankton"
"FDis",-0.0761163460331337,-40,0.143982503008124,-0.0839915595653471,42,0.17936573117261,"Community","Mendota","Month","Phytoplankton"
"FDis",0.0841601227827686,-11,0.198334023332375,0.101979744540489,47,0.235563239926995,"Community","Mendota","Month","Phytoplankton"
"FDis",0.142843242115347,-60,0.202516115516538,-0.00216044962057262,50,0.173615589528377,"Community","Mendota","Month","Phytoplankton"
"FDis",0.107158199420322,50,0.257250182981212,-0.0650317521070402,8,0.194423367915804,"Community","Mendota","Month","Phytoplankton"
"FDis",-0.00630130816963894,53,0.237342148833157,-0.0332017178368906,5,0.0916945482797454,"Community","Mendota","Month","Phytoplankton"
"FDis",0.105040984985398,50,0.232914995775022,-0.026348339148465,47,0.197563019961443,"Community","Mendota","Month","Phytoplankton"
"FDis",-0.0161767746724689,40,0.154248268266713,-0.0496623640433876,39,0.117459781943316,"Community","Mendota","Month","Phytoplankton"
"FDis",0.103538003572078,-55,0.224801915756651,0.108210028533447,-28,0.298975234269407,"Community","Mendota","Month","Phytoplankton"
"FDis",0.0955096470611341,-32,0.267704161471792,0.0572855139393706,-42,0.23299766239182,"Community","Mendota","Month","Phytoplankton"
"FDis",-0.00948269686764012,-38,0.191031072569355,-0.123503412277818,-22,0.114509353145637,"Community","Mendota","Month","Phytoplankton"
"FDis",-0.0358428560309976,27,0.231050995323375,-0.123346355183871,49,0.220940207096709,"Community","Mendota","Month","Phytoplankton"
"FDis",0.0805564370288392,-6,0.239129447970336,0.0511063510850959,46,0.198408581525747,"Community","Mendota","Month","Phytoplankton"
"FDis",0.182399324802661,23,0.362099989010519,0.191311753235307,-36,0.321151716751606,"Community","Mendota","Month","Phytoplankton"
"FDis",0.108029691510713,39,0.344086894440938,-0.00591660381602897,-60,0.254373591695954,"Community","Mendota","Month","Phytoplankton"
"FDis",0.0723448032048779,-45,0.240734701385002,0.0796302139941524,57,0.30774212706346,"Community","Mendota","Month","Phytoplankton"
"FDis",0.101216503745525,52,0.325606125811205,0.146408655072646,29,0.251466917002866,"Community","Mendota","Month","Phytoplankton"
"FDis",-0.0162414315924764,-52,0.214558597739891,-0.0806485852879425,55,0.172582210061672,"Community","Mendota","Month","Phytoplankton"
"FDis",0.0972840333993456,45,0.268817970482513,-0.0402188098559439,-41,0.203965946496592,"Community","Mendota","Month","Phytoplankton"
"FDis",0.0534071383307029,26,0.198918609439888,0.058692816154443,38,0.248835109486997,"Community","Mendota","Month","Phytoplankton"
"FDis",0.130386733174585,48,0.304283188250858,0.0153891723915478,40,0.126118863172651,"Community","Mendota","Month","Phytoplankton"
"FDis",0.122665226669787,9,0.25709566324288,-0.0553737800793201,51,0.218134759520874,"Community","Mendota","Month","Phytoplankton"
"FDis",-0.0411419946176212,-45,0.0988202169517453,0.0536805821886231,9,0.169224602466169,"Community","Mendota","Month","Phytoplankton"
"FDis",0.226778691641836,-2,0.249610654476089,-0.0248834541332973,-36,0.209154720120716,"Community","Mendota","Month","Phytoplankton"
"FDis",0.193883682602475,-60,0.334993203664317,0.202194101460754,-43,0.361004515354809,"Community","Mendota","Month","Phytoplankton"
"FDis",-0.0339272889812203,26,0.187804420529354,0.0364752032897627,-15,0.254009712390388,"Community","Mendota","Month","Phytoplankton"
"FDis",-0.0857110227456264,56,0.107470390158402,-0.0481897664155801,-28,0.141728223188399,"Community","Mendota","Month","Phytoplankton"
"FDis",-0.0989011310770522,-43,0.209221350348543,0.0967445928930378,-47,0.315495058426128,"Community","Mendota","Month","Phytoplankton"
"FDis",0.158822811059372,55,0.200211846232963,-0.0313898319736049,-29,0.18875542028641,"Community","Mendota","Month","Phytoplankton"
"FDis",0.0329894993063503,-37,0.211048188700383,-0.202899406872879,42,0.140497853830213,"Community","Mendota","Month","Phytoplankton"
"FDis",0.0983684102597912,59,0.300754698520039,-0.0851458248192349,40,0.122113601345635,"Community","Mendota","Month","Phytoplankton"
"FDis",-0.115893304496197,40,0.285958171307805,0.00955663183960319,37,0.1746156165795,"Community","Mendota","Month","Phytoplankton"
"FDis",-0.0253001245814514,-17,0.249895338716132,0.0547686329198769,44,0.24475842568363,"Community","Mendota","Month","Phytoplankton"
"FDis",0.181247059320308,-8,0.251700882966856,0.0419680509649515,-55,0.22601897052173,"Community","Mendota","Month","Phytoplankton"
"FDis",0.00683907790404259,53,0.207805269524613,0.0457442567213878,-35,0.30669648236022,"Community","Mendota","Month","Phytoplankton"
"FDis",0.043811997703124,-60,0.272957599650784,-0.0810674786519036,41,0.127131359372386,"Community","Mendota","Month","Phytoplankton"
"FDis",0.0253104721167768,58,0.183153813968114,0.0187956897984168,52,0.158991700794652,"Community","Mendota","Month","Phytoplankton"
"FDis",0.0142540917682377,19,0.270678932750563,7.23249630795565e-05,-25,0.223900051570645,"Community","Mendota","Month","Phytoplankton"
"FDis",0.0870621501807423,55,0.319025673411097,-0.268946372634926,-21,0.149329938545168,"Community","Mendota","Month","Phytoplankton"
"FDis",-0.00388012008444891,-22,0.303083673375447,0.145276484100814,50,0.300780297212752,"Community","Mendota","Month","Phytoplankton"
"FDis",0.0325658252716104,42,0.293990309914697,0.0389407184768503,17,0.151683272222924,"Community","Mendota","Month","Phytoplankton"
"FDis",-0.0664109559299032,58,0.151777445277451,0.00552892781271935,44,0.179812593681272,"Community","Mendota","Month","Phytoplankton"
"FDis",0.10748224066387,46,0.317314154001518,-0.0282558840492488,-52,0.194835144167603,"Community","Mendota","Month","Phytoplankton"
"FDis",0.0973465902590824,60,0.227162726110856,-0.0517343557189854,-51,0.202661919315373,"Community","Mendota","Month","Phytoplankton"
"FDis",0.117122856171109,-53,0.209906805888842,-0.0643823601684486,-35,0.253797303382384,"Community","Mendota","Month","Phytoplankton"
"FDis",0.240245144936298,34,0.350080736461677,-0.0441614639244625,60,0.205474941908035,"Community","Mendota","Month","Phytoplankton"
"FDis",0.0859178813235745,33,0.298844840152251,-0.0628731205772134,-40,0.214362031062325,"Community","Mendota","Month","Phytoplankton"
"FDis",0.0539020060121137,42,0.318213947294197,0.0906625218850386,-12,0.270945809641713,"Community","Mendota","Month","Phytoplankton"
"FDis",-0.107573056640334,-27,0.0510385568929703,-0.120741671492924,-35,0.116704116309565,"Community","Mendota","Month","Phytoplankton"
"FDis",0.0406082071983795,58,0.128177881292532,0.0728504786340469,-57,0.181359981705052,"Community","Mendota","Month","Phytoplankton"
"FDis",0.140737944655665,47,0.253117571816706,-0.111470528278185,-55,0.165417761564648,"Community","Mendota","Month","Phytoplankton"
"FDis",0.0928802863456671,59,0.193097480223346,-0.142740311370454,-19,0.134852686969907,"Community","Mendota","Month","Phytoplankton"
"FDis",0.00367812645541184,-37,0.176499725471506,0.108626574708464,-39,0.224079057675613,"Community","Mendota","Month","Phytoplankton"
"FDis",-0.0328702272014571,-26,0.110170350924331,0.0678059868219973,59,0.212893213875075,"Community","Mendota","Month","Phytoplankton"
"FDis",-0.0261372865523736,52,0.261227928083088,-0.0809538924360952,-58,0.261141000010101,"Community","Mendota","Month","Phytoplankton"
"FDis",0.164718453555236,-49,0.34026086319046,-0.0397981900346743,-60,0.125729671523221,"Community","Mendota","Month","Phytoplankton"
"FDis",-0.0463687331146562,-56,0.142711380181273,-0.108727152780382,-19,0.169234007125695,"Community","Mendota","Month","Phytoplankton"
"FDis",0.0611906001914933,41,0.286006249873367,0.120615142749657,-39,0.20045580107773,"Community","Mendota","Month","Phytoplankton"
"FDis",0.0676495780330885,-54,0.193766347516294,0.157618293913532,16,0.240379682740638,"Community","Mendota","Month","Phytoplankton"
"FDis",0.0854129208803638,52,0.247923456285953,0.0500917035053589,-39,0.23237717141902,"Community","Mendota","Month","Phytoplankton"
"FDis",0.0496678476571572,-28,0.213797108325178,-0.105101108035426,51,0.0845868244531596,"Community","Mendota","Month","Phytoplankton"
"FDis",0.0479335204225207,-18,0.168543255646033,0.116596716982866,-51,0.210438085663257,"Community","Mendota","Month","Phytoplankton"
"FDis",-0.0156016597827131,58,0.222158656374337,-0.21652931859918,21,0.116849983950274,"Community","Mendota","Month","Phytoplankton"
"FDis",0.0632515179887019,-36,0.238814345127204,-0.0828895784387737,12,0.117938875598532,"Community","Mendota","Month","Phytoplankton"
"FDis",0.057215208064956,49,0.256798034366036,-0.0475162013604876,42,0.139478616893312,"Community","Mendota","Month","Phytoplankton"
"FDis",0.0901073056296803,-30,0.221299429186574,-0.0999799087343085,47,0.139736429911355,"Community","Mendota","Month","Phytoplankton"
"FDis",0.0281253013070972,-29,0.188470469529935,-0.111130423863371,-56,0.189530153199384,"Community","Mendota","Month","Phytoplankton"
"FDis",0.045303651699419,55,0.245709596881129,0.142604098148342,40,0.193370419804791,"Community","Mendota","Month","Phytoplankton"
"FDis",-0.21325630883786,-54,0.167616676065142,0.0430994973853725,-21,0.124498645116525,"Community","Mendota","Month","Phytoplankton"
"FDis",0.0772904511308843,-34,0.143504787320705,-0.0465818270080954,-17,0.139258172047549,"Community","Mendota","Month","Phytoplankton"
"FDis",-0.124171846668669,-9,0.0746111158944834,-0.0530046194542016,-60,0.26824036280111,"Community","Mendota","Month","Phytoplankton"
"FDis",0.0328044376522124,50,0.258929483370054,0.0127569583615598,-60,0.17478844458224,"Community","Mendota","Month","Phytoplankton"
"FDis",0.0401672760546761,56,0.232774504862731,0.0466099467581172,-36,0.23464536316844,"Community","Mendota","Month","Phytoplankton"
"FDis",0.203381897081689,55,0.357634438627218,0.0423183613169593,-50,0.207231274674263,"Community","Mendota","Month","Phytoplankton"
"FDis",-0.0588547834242544,-30,0.195646302496015,0.00502127399240872,48,0.21945659756125,"Community","Mendota","Month","Phytoplankton"
"FDis",-0.00581105552593618,34,0.185414410875839,-0.0181812177528224,-42,0.240931279518178,"Community","Mendota","Month","Phytoplankton"
"FDis",0.0573523894769483,39,0.242401806335139,0.0521699877545176,-55,0.286073187445891,"Community","Mendota","Month","Phytoplankton"
"FDis",0.0139918926430992,-52,0.357919030696456,-0.018050576009473,54,0.21166396688939,"Community","Mendota","Month","Phytoplankton"
"FDis",0.14643041531693,-60,0.2403840355503,0.217992163544566,-23,0.260556473058857,"Community","Mendota","Month","Phytoplankton"
"FDis",-0.079639085901609,-49,0.085497076824659,0.0366964291694523,59,0.117339137045753,"Community","Mendota","Month","Phytoplankton"
"FDis",0.144482306745445,-50,0.293704741556956,-0.0247696059153331,51,0.142408388737229,"Community","Mendota","Month","Phytoplankton"
"FDis",-0.0136389069330425,-16,0.133735621045068,0.107830407222473,-5,0.212888545836625,"Community","Mendota","Month","Phytoplankton"
"FDis",-0.0292812321556566,16,0.17079836571382,0.185703685909464,-15,0.21740232175594,"Community","Mendota","Month","Phytoplankton"
"FDis",-0.104475076338389,44,0.124470401801375,0.115708351581951,-55,0.210531838270016,"Community","Mendota","Month","Phytoplankton"
"FDis",0.0279809789193631,-59,0.135061258370423,-0.0998291117313495,48,0.204502487770698,"Community","Mendota","Month","Phytoplankton"
"FDis",0.261975058514998,-55,0.360374463638153,0.182330800891061,60,0.318389286936117,"Community","Mendota","Month","Phytoplankton"
"FDis",0.0911053916137773,42,0.300086594415931,0.049391646177037,-52,0.173145002174414,"Community","Mendota","Month","Phytoplankton"
"FDis",-0.0173360896084957,-24,0.164192949441812,-0.135460104837912,-58,0.190269111851533,"Community","Mendota","Month","Phytoplankton"
"FDis",0.0291789385571571,-50,0.21605241126667,0.164577722190682,36,0.197058135302903,"Community","Mendota","Month","Phytoplankton"
"FDis",-0.0702072763774582,58,0.253650754459064,0.00491407243025315,53,0.182249232532196,"Community","Mendota","Month","Phytoplankton"
"FDis",0.232803960990349,-49,0.328298893618947,0.0755773917178333,31,0.22208745578233,"Community","Mendota","Month","Phytoplankton"
"FDis",0.086971524713417,-49,0.154216120017297,0.000165482381409727,-13,0.216077714630391,"Community","Mendota","Month","Phytoplankton"
"FDis",0.162523863790754,-33,0.309432433970123,0.113366415892388,-50,0.232378696610197,"Community","Mendota","Month","Phytoplankton"
"FDis",0.0729530610876745,-50,0.296881446481567,-0.0457831941479583,41,0.290450223122525,"Community","Mendota","Month","Phytoplankton"
"FDis",0.0923089812854512,60,0.157105603516283,-0.0371749303453595,-51,0.226512489546549,"Community","Mendota","Month","Phytoplankton"
"FDis",0.142766085008027,23,0.245166789633936,0.0242362773511388,-35,0.203129255331622,"Community","Mendota","Month","Phytoplankton"
"FDis",0.156814417334794,36,0.267746802509467,0.159184254507822,3,0.256246364821211,"Community","Mendota","Month","Phytoplankton"
"FDis",-0.00406492090682418,42,0.206329254172628,-0.0858233381610976,-44,0.121150685564507,"Community","Mendota","Month","Phytoplankton"
"FDis",-0.0617425853739213,-40,0.156350526463029,-0.0402692878573843,-29,0.284348151105592,"Community","Mendota","Month","Phytoplankton"
"FDis",0.148203098165531,0,0.148203098165531,0.0190275380270752,-10,0.16791130619916,"Community","Mendota","Month","Phytoplankton"
"FDis",0.156040034996427,-21,0.278054311031866,0.0628825128095618,-34,0.29953436569436,"Community","Mendota","Month","Phytoplankton"
"FDis",-0.0557001560798988,-6,0.138195472093884,0.0104334608668017,36,0.166551073077801,"Community","Mendota","Month","Phytoplankton"
"FDis",0.144026989750286,36,0.227801817900828,0.121576393507689,-59,0.247330646786518,"Community","Mendota","Month","Phytoplankton"
"FDis",0.100823075624123,17,0.273961118794718,-0.0151884298430976,28,0.212436789948965,"Community","Mendota","Month","Phytoplankton"
"FDis",0.0134699664347961,-32,0.227232808009656,0.0634385948731708,36,0.27226605595993,"Community","Mendota","Month","Phytoplankton"
"FDis",0.0568255361693764,-31,0.239386151370272,0.0393434944779268,-38,0.17591028368585,"Community","Mendota","Month","Phytoplankton"
"FDis",0.129369422840281,-1,0.218525937973505,-0.0596043808783243,-59,0.200298762135332,"Community","Mendota","Month","Phytoplankton"
"FDis",-0.0303006554565986,53,0.27502026392727,-0.000586297677296126,-26,0.22204107659383,"Community","Mendota","Month","Phytoplankton"
"FDis",0.145190256179078,-37,0.335267302139908,0.146327366135977,55,0.304351176811714,"Community","Mendota","Month","Phytoplankton"
"FDis",0.167713452243886,25,0.289706533517574,-0.0146784444371163,-13,0.247772714648708,"Community","Mendota","Month","Phytoplankton"
"FDis",0.0690967124084111,46,0.238714142161459,0.0631248986779066,-12,0.20032828887422,"Community","Mendota","Month","Phytoplankton"
"FDis",-0.0550752097273258,17,0.164534558177422,-0.0408819902216498,4,0.191820194559151,"Community","Mendota","Month","Phytoplankton"
"FDis",0.0233316943920094,50,0.220920250901559,0.111494664437856,2,0.170045656624572,"Community","Mendota","Month","Phytoplankton"
"FDis",0.0427274573879729,-51,0.209142758463059,0.0653947595318789,41,0.221458176641772,"Community","Mendota","Month","Phytoplankton"
"FDis",0.118476441486355,-49,0.162315671524488,0.0587482077023244,23,0.303653223945633,"Community","Mendota","Month","Phytoplankton"
