"FD.metric","x_y.r0","x_y.lag","x_y.skill","y_x.r0","y_x.lag","y_x.skill","state.metric","system","res","troph"
"FDis",-0.00768860660246512,-19,0.238118635537263,0.145483610060155,38,0.210689825051905,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",0.143936102094838,21,0.199523070087217,-0.12894947620766,57,0.150196767273923,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",-0.00698374623284379,-29,0.191593501651267,0.0305517380752578,56,0.260456771655046,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",0.0634973413592622,13,0.214634718167728,-0.0647594982359455,46,0.256268119139161,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",0.0837723504494594,-49,0.194016271309824,-0.00651801907488942,30,0.181687458907394,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",-0.00273909882182337,39,0.175291521883018,-0.185018399294529,-57,0.316319836131647,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",0.0376286912682863,-8,0.209741082381524,0.106302748958554,-7,0.258064928894744,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",-0.105091168956151,32,0.201298477618374,0.106781892075716,11,0.236300943182675,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",0.0466856906301648,-59,0.198978988175276,0.0355087331517081,-35,0.182485134999415,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",-0.0319496850981615,-55,0.257913625142605,0.219012325378033,0,0.219012325378033,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",-0.0131752517834888,46,0.205010837774721,0.0462969128338975,13,0.335257456607632,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",0.0317908815680014,50,0.197132470207681,-0.00339012380427191,29,0.252994297707356,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",0.055669745511,-19,0.189909640242333,0.117743841454379,4,0.286861911257339,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",0.100136655904375,-50,0.263439482644932,0.113553244859811,-55,0.355201495654447,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",0.0602653582293354,22,0.180751114256445,0.0699564558022879,40,0.192359584084913,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",0.0878405259651199,-15,0.163349473273286,0.131046410103947,-2,0.193491240781935,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",0.0479530489776484,-36,0.186801224919744,0.117711547589485,3,0.181871926222168,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",-0.0106404819927063,-43,0.18843655933897,0.00680144384683168,-54,0.152115272858851,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",0.120321216925105,-25,0.233622209645925,0.170218937686688,-48,0.297999728345416,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",0.0925730151301459,-16,0.227900211757491,0.242261891750388,5,0.259547566544002,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",0.036438968418433,-54,0.197296169911512,0.0124890966652811,60,0.225895217855437,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",0.0489885071312436,-43,0.352195093301009,0.0961232868582603,-29,0.206491749061307,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",0.128536720796471,-51,0.185154551573459,0.0894602519563133,34,0.247983121912518,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",-0.0642002463185453,26,0.166985269288607,0.202824391581632,35,0.272033881606528,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",0.0296756712546894,10,0.22276792915039,-0.0343826287617158,-8,0.212476377178748,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",0.0985461003865682,16,0.142434773970523,0.0994357800725762,37,0.24278765185508,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",0.0840887444579767,-57,0.237984341849561,0.200072529821936,52,0.226163158973526,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",-0.0392143884938509,-46,0.227781007230624,-0.0885263353327572,-37,0.182572485870296,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",0.0578292574124893,39,0.292377728274171,0.124932839731802,-55,0.237937427298804,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",-0.0664640223110591,58,0.172447825208914,0.0248031620273886,21,0.222126779683607,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",-0.0222123557308803,-31,0.163209934323593,-0.0498489085864373,-58,0.23534277376662,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",-0.0863469347708042,22,0.209339044242769,0.0457014816447905,-50,0.157087536543727,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",-0.0164061374253311,-18,0.132991384542473,-0.108271055706195,-45,0.146061451146947,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",0.0124444164886699,-30,0.177379096875703,0.0815025540837283,47,0.207319948162133,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",0.152693663187535,2,0.236333678051165,-0.0548360938740045,-33,0.120303963510577,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",0.0249552358320063,-54,0.224281550930615,0.0383556596115096,39,0.241979913608062,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",0.172180617650983,42,0.23824794093087,0.116554853082562,-10,0.309942973984279,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",0.0455401067530198,38,0.235441082519739,0.054869415753908,25,0.266050238263935,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",0.0850030046501424,-6,0.308998532494689,0.072813904177255,-34,0.250620885782303,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",0.0515180844681008,-60,0.223828401190151,0.00128075237592975,-39,0.229397877695245,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",0.0918806440928414,25,0.139463621617794,0.0565476060028988,17,0.218313939177543,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",-0.0305946859041881,-15,0.20328437752354,0.025013020531578,-17,0.256336027014285,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",0.0745039606176924,43,0.177435977639763,0.211881682297261,-20,0.239522162950191,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",0.0178246648601312,-57,0.21789355772869,0.0560581735152713,-17,0.217133249484439,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",0.0324639404038078,8,0.193871527668353,-0.00187933354610686,-40,0.236998814392668,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",-0.108827733156834,44,0.174082592306644,-0.0599297088603212,-13,0.183292355287405,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",0.0297283981377994,47,0.222955514139257,0.00846668777972614,-19,0.201730722250585,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",0.0540955794248787,-57,0.222093381904987,-0.0327170189186785,24,0.188688816510644,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",-0.049438511005626,-38,0.154707838751416,-0.0653081390686652,19,0.162556113340006,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",0.00582503704353013,60,0.211008057150398,-0.0596873499172886,41,0.216721765439344,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",0.0081873257305938,-27,0.242787509469668,-0.0492813738301229,35,0.105812769676315,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",-0.134770020339979,-47,0.238043227988989,-0.02608317837973,26,0.19246535507411,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",0.0235617315127703,54,0.129910288368806,0.0317795377683948,32,0.222640305398854,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",-0.00729603529428564,41,0.175622185793478,0.00926587646223544,-57,0.170836001955384,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",0.0136905024132304,-44,0.167033946926183,0.0785652052114997,55,0.211735869754497,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",0.135306510359389,60,0.234416013269458,-0.00338228359526562,-48,0.258483513803629,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",-0.0190293970277196,56,0.263123400705755,0.0824843254508942,-21,0.179178794533532,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",0.0136932142879859,-32,0.123668646245961,0.0387729046202469,-29,0.269483108240869,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",-0.0156175135890468,44,0.17777765173526,0.08343259041069,39,0.259254316442636,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",0.00641448380207524,-7,0.167458648134382,0.064751914342302,-50,0.305636581737278,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",0.0804318978237433,-56,0.358199053043382,-0.0546760065787411,-33,0.23862855082348,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",0.121304922565169,-53,0.239742739399943,-0.0504670694333354,26,0.141215120643457,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",0.0307930161064087,-56,0.162075000969429,-0.0908885318858493,-13,0.232846839660129,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",-0.0205384371770546,60,0.144941213471212,0.0532722339028643,-46,0.279622762421454,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",-0.00524990165891697,54,0.143642769496516,0.0779953949241063,18,0.275003428134715,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",0.039688168577136,-39,0.208489016312128,-0.0222922888918894,-11,0.167266840965333,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",0.0518840445118971,-59,0.300919464809458,-0.123095618466784,60,0.150954300813051,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",0.117893526711942,-13,0.242910686779855,0.126044062538071,7,0.237422974311865,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",0.102095618130787,39,0.211704384557616,-0.0188470690571283,-15,0.202515687102545,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",-0.0432356115414486,-52,0.207174444755041,0.0849674441374802,-60,0.172490429252905,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",0.0173799851422525,47,0.142906671306916,0.111072351127852,-17,0.151562473085549,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",0.0568066131992817,-28,0.256713065463148,0.0146219379137269,53,0.238701326132167,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",0.154379779447582,-14,0.24648362588709,0.21905931664004,3,0.239081881281163,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",0.000683371078741548,-59,0.159934454709182,0.116549562822425,44,0.248542589391726,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",0.0763381068517836,-9,0.110461858556053,0.0974431635032351,-55,0.227055201675561,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",0.164641344585613,30,0.27797912435697,0.175471765806053,-28,0.275018470563513,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",-0.0424351926897903,-39,0.226868246164859,-0.0185853072037046,60,0.142970074371005,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",0.0721324909904971,60,0.249545729272896,0.139763485172397,-45,0.21011641404286,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",0.0542861164833553,-49,0.273893885777013,0.139330007527241,10,0.284305116792578,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",0.0452107386981844,57,0.148400111076678,-0.0328340076450893,-7,0.135864958591671,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",0.106786206626677,5,0.156287603690724,-0.0183220643226216,50,0.169035800476508,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",0.0860980907142293,13,0.242391652662376,0.0580549253920672,-18,0.238686865622252,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",0.0836972999586377,6,0.157051063962379,0.0225900579318831,2,0.102479732837409,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",-0.06511879179692,50,0.218800765982765,0.0344371342364395,-52,0.201695856348324,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",-0.109746881818688,43,0.211902399023317,-0.0329330641317853,-44,0.194138050949436,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",0.119796561513707,-11,0.254659040222021,0.0565070855189096,-58,0.207032924853198,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",-0.0723292052386006,34,0.174937765110381,0.00980019652678836,14,0.199232925750958,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",0.0619391989833468,-9,0.211959142648934,0.0639519280356588,-40,0.227503075471619,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",-0.00170237252769599,-39,0.165881144322863,0.0103398854628556,47,0.121923694101714,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",0.0544112936551047,43,0.222697946772576,0.182608412001238,60,0.249402388825628,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",0.0570898376348444,47,0.172323339631603,0.0519010261961488,18,0.116255760203218,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",-0.0130096532308625,-48,0.200232868513512,0.19785457406625,58,0.265343244792102,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",-0.00812766296433016,55,0.270772269404514,0.125761373802184,9,0.276098628037246,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",-0.0598213052297657,-46,0.211779223281579,-0.0818277474203417,-23,0.174960262557811,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",0.180665460234681,-53,0.289202067536053,0.189178711457716,-22,0.244346921326323,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",0.0265709073400534,60,0.227367343950702,-0.0644228929602598,-18,0.169547787720713,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",0.121949683676196,26,0.155265278305703,0.00483863320918603,-45,0.25199731133071,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",0.148251767243088,5,0.23401264504172,0.0422447666113805,-11,0.321478613882277,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",0.0694410539221065,-59,0.219867765728014,0.00434604279923391,55,0.133611325797087,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",-0.0195150809167996,-55,0.183252337730278,0.0128880408563953,38,0.173684510751684,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",-0.00709198983324826,-7,0.163726158364902,0.0243028536169994,19,0.184622081950645,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",-0.0794917431119354,-47,0.174632835304918,-0.0240977339998678,-6,0.133877526650587,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",-0.00680707820170268,-42,0.238152723082744,0.105888954223722,4,0.230578240472685,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",0.011099939156121,60,0.18274663528129,0.053494483642912,-49,0.235176672868805,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",0.090259945450409,-42,0.20077777257942,0.0725803281928216,-49,0.191824251995845,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",0.027835416904335,6,0.211357229003262,0.0661099585005218,60,0.284778343101233,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",0.10856672763589,-52,0.222379959091396,-0.00830707244673019,-23,0.165471119486321,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",0.0789528949088905,11,0.22939944820944,0.129307565219558,18,0.212769395480492,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",0.102592662141629,-48,0.23631190096586,0.26059670639233,-59,0.2839217983033,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",0.0920235941495284,-28,0.250059983007009,0.213470708840124,35,0.256731404491773,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",0.0237168156518924,-60,0.204689241227007,0.0538924886519599,27,0.204446146475273,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",-0.00800924338933038,9,0.239318323725454,0.0174088261765955,23,0.22469144396234,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",0.0230636243492042,55,0.173424262941891,-0.0480437320736673,-7,0.148121461361546,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",0.111923313208959,47,0.240583601924017,0.0678473210518575,-60,0.200795195821576,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",-0.0357579546979844,-45,0.209232091514508,0.13843677661447,-60,0.206790815829828,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",0.0191261722221536,-43,0.205961728733085,-0.118916735150194,30,0.168338250301398,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",-0.143138774567375,-57,0.229825490349352,-0.0696880908863527,57,0.173447589314752,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",-0.0205901728252988,-36,0.240021176701017,-0.0261168224486826,-52,0.285978168988368,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",-0.0619894963613533,39,0.162817048151228,0.0109902392071832,51,0.108419130602755,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",-0.00130626767879946,42,0.180878747470407,0.0436896476168574,-47,0.13144188544588,"Community","Lower Zurich","Month","Phytoplankton"
"FDis",0.0553866561604702,46,0.172687098805639,0.0260102789664977,43,0.125475245082094,"Community","Lower Zurich","Month","Phytoplankton"
