"FD.metric","x_y","y_x","tp","state.metric","system","res","troph"
"FDis",-0.146853734745534,0.110079618746407,-4,"FI","Mendota","Month","Phytoplankton"
"FDis",-0.0856893989383989,0.0862570576708858,-3,"FI","Mendota","Month","Phytoplankton"
"FDis",-0.110080667749883,0.099383499709225,-2,"FI","Mendota","Month","Phytoplankton"
"FDis",-0.0716098765043795,0.0287752612637684,-1,"FI","Mendota","Month","Phytoplankton"
"FDis",-0.0842605448139367,0.0248891086806878,0,"FI","Mendota","Month","Phytoplankton"
"FDis",-0.0622745187373607,-0.0372237929249164,1,"FI","Mendota","Month","Phytoplankton"
"FDis",-0.0987068430227278,-0.120625094571014,2,"FI","Mendota","Month","Phytoplankton"
"FDis",-0.162156239211092,-0.154859563822083,3,"FI","Mendota","Month","Phytoplankton"
"FDis",-0.13393661433245,-0.215543220186773,4,"FI","Mendota","Month","Phytoplankton"
"FDis",-0.087660993452877,-0.129953608901887,5,"FI","Mendota","Month","Phytoplankton"
"FDis",0.00208076445885414,0.0466334753274641,6,"FI","Mendota","Month","Phytoplankton"
"FDis",-0.0529145916450406,0.142763617846911,7,"FI","Mendota","Month","Phytoplankton"
"FDis",-0.138326197741053,0.218002633258443,8,"FI","Mendota","Month","Phytoplankton"
"FDis",-0.107947225509746,0.202018875252003,9,"FI","Mendota","Month","Phytoplankton"
"FDis",-0.106950701079964,0.156962121015669,10,"FI","Mendota","Month","Phytoplankton"
"FDis",-0.147002193513888,0.183975930651807,11,"FI","Mendota","Month","Phytoplankton"
"FDis",-0.120101684735194,0.161708764813992,12,"FI","Mendota","Month","Phytoplankton"
"FDis",-0.0445144514911171,0.168324222120066,13,"FI","Mendota","Month","Phytoplankton"
"FDis",-0.0688470180249181,0.0791978102155509,14,"FI","Mendota","Month","Phytoplankton"
"FDis",-0.0176190383000879,0.0445763382282845,15,"FI","Mendota","Month","Phytoplankton"
"FDis",0.058031219273403,0.0790122843558574,16,"FI","Mendota","Month","Phytoplankton"
"FDis",0.04879533444675,0.0876540438234489,17,"FI","Mendota","Month","Phytoplankton"
"FDis",0.0795370346889883,0.0886946456529451,18,"FI","Mendota","Month","Phytoplankton"
"FDis",0.111435149942107,0.174439498664374,19,"FI","Mendota","Month","Phytoplankton"
"FDis",0.191602729154521,0.227733453817571,20,"FI","Mendota","Month","Phytoplankton"
"FDis",0.214403051232596,0.214600749105652,21,"FI","Mendota","Month","Phytoplankton"
"FDis",0.261173615437328,0.136059756494997,22,"FI","Mendota","Month","Phytoplankton"
"FDis",0.279232034129626,0.0701150808157536,23,"FI","Mendota","Month","Phytoplankton"
"FDis",0.305281873485926,0.142395588081818,24,"FI","Mendota","Month","Phytoplankton"
"FDis",0.309482367873896,0.240524577737432,25,"FI","Mendota","Month","Phytoplankton"
"FDis",0.293200337318853,0.144304563904839,26,"FI","Mendota","Month","Phytoplankton"
"FDis",0.315590381099291,0.194799806122787,27,"FI","Mendota","Month","Phytoplankton"
"FDis",0.253675417630289,0.223862348171976,28,"FI","Mendota","Month","Phytoplankton"
"FDis",0.243614014666296,0.149198450855919,29,"FI","Mendota","Month","Phytoplankton"
"FDis",0.309809278034237,0.0770802828134416,30,"FI","Mendota","Month","Phytoplankton"
"FDis",0.30150805542812,0.0927278188729601,31,"FI","Mendota","Month","Phytoplankton"
"FDis",0.258370164165053,0.157822465370906,32,"FI","Mendota","Month","Phytoplankton"
"FDis",0.253084395670543,0.0789075666982992,33,"FI","Mendota","Month","Phytoplankton"
"FDis",0.211966618165481,0.110147131496345,34,"FI","Mendota","Month","Phytoplankton"
"FDis",0.182022510429489,0.133530382258411,35,"FI","Mendota","Month","Phytoplankton"
"FDis",0.207619405266517,0.138521228000837,36,"FI","Mendota","Month","Phytoplankton"
"FDis",0.190237184056324,0.10990442869547,37,"FI","Mendota","Month","Phytoplankton"
"FDis",0.165259873001937,0.0137573874706492,38,"FI","Mendota","Month","Phytoplankton"
"FDis",0.120316160801342,0.0584094241552738,39,"FI","Mendota","Month","Phytoplankton"
"FDis",0.153987006847671,0.128135146307846,40,"FI","Mendota","Month","Phytoplankton"
"FDis",0.165883984449371,0.150326202392561,41,"FI","Mendota","Month","Phytoplankton"
"FDis",0.215239481316918,0.228111902014255,42,"FI","Mendota","Month","Phytoplankton"
"FDis",0.236755531192463,0.144045059216809,43,"FI","Mendota","Month","Phytoplankton"
"FDis",0.128979266760148,0.121818401703114,44,"FI","Mendota","Month","Phytoplankton"
"FDis",0.0637010555007001,0.158582613765806,45,"FI","Mendota","Month","Phytoplankton"
"FDis",0.0560619540985934,0.127298467959351,46,"FI","Mendota","Month","Phytoplankton"
"FDis",0.0450564811448712,0.149698470935518,47,"FI","Mendota","Month","Phytoplankton"
"FDis",0.168661285492203,0.103246697935746,48,"FI","Mendota","Month","Phytoplankton"
"FDis",0.0979676113126303,0.0504178003262109,49,"FI","Mendota","Month","Phytoplankton"
"FDis",0.0717639026336605,0.0999610011571528,50,"FI","Mendota","Month","Phytoplankton"
"FDis",-0.0272639963098238,0.0295087143803746,51,"FI","Mendota","Month","Phytoplankton"
"FDis",-0.0260304026227103,-0.00776832233260691,52,"FI","Mendota","Month","Phytoplankton"
"FDis",-0.0421877673165218,0.0194319036104359,53,"FI","Mendota","Month","Phytoplankton"
"FDis",0.0250243140681711,0.102430472506658,54,"FI","Mendota","Month","Phytoplankton"
"FDis",0.0362848792027132,0.136943366605634,55,"FI","Mendota","Month","Phytoplankton"
"FDis",-0.023024000068067,0.142855966912669,56,"FI","Mendota","Month","Phytoplankton"
"FDis",-0.0237039407035686,0.136758379608254,57,"FI","Mendota","Month","Phytoplankton"
"FDis",-0.0454530961967241,0.192368224525589,58,"FI","Mendota","Month","Phytoplankton"
"FDis",-0.0590952457527468,0.193359457616215,59,"FI","Mendota","Month","Phytoplankton"
"FDis",-0.0590656117944061,0.134657892481405,60,"FI","Mendota","Month","Phytoplankton"
"FDis",-0.012010049083188,0.230499363626821,-60,"MVI","Mendota","Month","Phytoplankton"
"FDis",-0.0150381217363774,0.251238045462354,-59,"MVI","Mendota","Month","Phytoplankton"
"FDis",0.0102990868471317,0.212265246231945,-58,"MVI","Mendota","Month","Phytoplankton"
"FDis",0.0602693532097391,0.111305598791441,-57,"MVI","Mendota","Month","Phytoplankton"
"FDis",0.0547558781487532,0.159461869644916,-56,"MVI","Mendota","Month","Phytoplankton"
"FDis",0.0482630139090645,0.310745199671673,-55,"MVI","Mendota","Month","Phytoplankton"
"FDis",0.0294281635975869,0.347210958970927,-54,"MVI","Mendota","Month","Phytoplankton"
"FDis",0.0478137674915552,0.305722042809465,-53,"MVI","Mendota","Month","Phytoplankton"
"FDis",0.0978400762868096,0.304492174004212,-52,"MVI","Mendota","Month","Phytoplankton"
"FDis",0.147921141964419,0.240012130991413,-51,"MVI","Mendota","Month","Phytoplankton"
"FDis",0.183248505919922,0.170233374469738,-50,"MVI","Mendota","Month","Phytoplankton"
"FDis",0.172738270879566,0.30404804685169,-49,"MVI","Mendota","Month","Phytoplankton"
"FDis",0.159882286370075,0.246193232113679,-48,"MVI","Mendota","Month","Phytoplankton"
"FDis",0.163138021590312,0.177793732546167,-47,"MVI","Mendota","Month","Phytoplankton"
"FDis",0.172935647199037,0.17818471666594,-46,"MVI","Mendota","Month","Phytoplankton"
"FDis",0.178528226787761,0.141041242220424,-45,"MVI","Mendota","Month","Phytoplankton"
"FDis",0.184642868375723,0.122683727319319,-44,"MVI","Mendota","Month","Phytoplankton"
"FDis",0.238623179759968,0.330759230321625,-43,"MVI","Mendota","Month","Phytoplankton"
"FDis",0.262803778687017,0.290146407177714,-42,"MVI","Mendota","Month","Phytoplankton"
"FDis",0.294823573577281,0.217183822912334,-41,"MVI","Mendota","Month","Phytoplankton"
"FDis",0.270846393646658,0.253784927146057,-40,"MVI","Mendota","Month","Phytoplankton"
"FDis",0.260670966900512,0.104105583258918,-39,"MVI","Mendota","Month","Phytoplankton"
"FDis",0.249454450566104,0.174443007506472,-38,"MVI","Mendota","Month","Phytoplankton"
"FDis",0.253904055360385,0.174371160085811,-37,"MVI","Mendota","Month","Phytoplankton"
"FDis",0.22493730179002,0.23844887899747,-36,"MVI","Mendota","Month","Phytoplankton"
"FDis",0.212466322341182,0.201186505797951,-35,"MVI","Mendota","Month","Phytoplankton"
"FDis",0.206016147544943,0.269858370121118,-34,"MVI","Mendota","Month","Phytoplankton"
"FDis",0.173423825680518,0.255481827051325,-33,"MVI","Mendota","Month","Phytoplankton"
"FDis",0.167278011433144,0.286550112788053,-32,"MVI","Mendota","Month","Phytoplankton"
"FDis",0.158425864037556,0.381520207142984,-31,"MVI","Mendota","Month","Phytoplankton"
"FDis",0.131734168671383,0.387237343138667,-30,"MVI","Mendota","Month","Phytoplankton"
"FDis",0.109976605810905,0.281657278642151,-29,"MVI","Mendota","Month","Phytoplankton"
"FDis",0.0969422164805251,0.281432210195861,-28,"MVI","Mendota","Month","Phytoplankton"
"FDis",0.0352201696904961,0.245149218253068,-27,"MVI","Mendota","Month","Phytoplankton"
"FDis",0.0366436610578286,0.203926378864485,-26,"MVI","Mendota","Month","Phytoplankton"
"FDis",0.0259362875464424,0.118135010225922,-25,"MVI","Mendota","Month","Phytoplankton"
"FDis",0.011380970594759,0.174291936149868,-24,"MVI","Mendota","Month","Phytoplankton"
"FDis",-0.0199854538647168,0.292439290562785,-23,"MVI","Mendota","Month","Phytoplankton"
"FDis",-0.0381078674231157,0.293352415969947,-22,"MVI","Mendota","Month","Phytoplankton"
"FDis",-0.0109588729185797,0.332377498501592,-21,"MVI","Mendota","Month","Phytoplankton"
"FDis",0.070504054741864,0.264612876471701,-20,"MVI","Mendota","Month","Phytoplankton"
"FDis",0.132098863531073,0.203719704421168,-19,"MVI","Mendota","Month","Phytoplankton"
"FDis",0.195298650250358,0.250198531834328,-18,"MVI","Mendota","Month","Phytoplankton"
"FDis",0.271419750633239,0.23370155215651,-17,"MVI","Mendota","Month","Phytoplankton"
"FDis",0.281955873797373,0.251513559320753,-16,"MVI","Mendota","Month","Phytoplankton"
"FDis",0.278965660146017,0.188866187166808,-15,"MVI","Mendota","Month","Phytoplankton"
"FDis",0.282057410001331,0.141986511248288,-14,"MVI","Mendota","Month","Phytoplankton"
"FDis",0.262426356157737,0.105128423344392,-13,"MVI","Mendota","Month","Phytoplankton"
"FDis",0.242972732517974,0.142800371900748,-12,"MVI","Mendota","Month","Phytoplankton"
"FDis",0.210641741796785,0.206674895543454,-11,"MVI","Mendota","Month","Phytoplankton"
"FDis",0.193994226449846,0.105982403856176,-10,"MVI","Mendota","Month","Phytoplankton"
"FDis",0.162211818118706,0.160197644842312,-9,"MVI","Mendota","Month","Phytoplankton"
"FDis",0.110644310250333,0.0257667561647013,-8,"MVI","Mendota","Month","Phytoplankton"
"FDis",0.0894016750312796,0.0968914907416198,-7,"MVI","Mendota","Month","Phytoplankton"
"FDis",0.105706310259849,0.184522339878812,-6,"MVI","Mendota","Month","Phytoplankton"
"FDis",0.100136975719463,0.15833713349223,-5,"MVI","Mendota","Month","Phytoplankton"
"FDis",0.0636527093293755,0.20935989138697,-4,"MVI","Mendota","Month","Phytoplankton"
"FDis",0.0353082155433723,0.246325133615458,-3,"MVI","Mendota","Month","Phytoplankton"
"FDis",0.0330721155316015,0.170059941811238,-2,"MVI","Mendota","Month","Phytoplankton"
"FDis",0.0462870780520386,0.128394327088548,-1,"MVI","Mendota","Month","Phytoplankton"
"FDis",0.038855680905203,0.119898961133692,0,"MVI","Mendota","Month","Phytoplankton"
"FDis",-0.0371807845810177,0.256560127365817,1,"MVI","Mendota","Month","Phytoplankton"
"FDis",-0.0719700827897755,0.220715999888418,2,"MVI","Mendota","Month","Phytoplankton"
"FDis",-0.110646895864439,0.210891619439369,3,"MVI","Mendota","Month","Phytoplankton"
"FDis",-0.139281991710967,0.192704274733529,4,"MVI","Mendota","Month","Phytoplankton"
"FDis",-0.0726943519573763,0.225697196633147,5,"MVI","Mendota","Month","Phytoplankton"
"FDis",-0.0145808788529691,0.283634620746994,6,"MVI","Mendota","Month","Phytoplankton"
"FDis",0.0428294081619354,0.2697629958594,7,"MVI","Mendota","Month","Phytoplankton"
"FDis",0.0904074697414978,0.308601041058304,8,"MVI","Mendota","Month","Phytoplankton"
"FDis",0.14073679966091,0.231991980534629,9,"MVI","Mendota","Month","Phytoplankton"
"FDis",0.203061627224255,0.148000798448889,10,"MVI","Mendota","Month","Phytoplankton"
"FDis",0.235816541639454,0.174760342862832,11,"MVI","Mendota","Month","Phytoplankton"
"FDis",0.274257348206903,0.131862828589806,12,"MVI","Mendota","Month","Phytoplankton"
"FDis",0.255581706964854,0.18132621650787,13,"MVI","Mendota","Month","Phytoplankton"
"FDis",0.229038403733847,0.124165360781105,14,"MVI","Mendota","Month","Phytoplankton"
"FDis",0.153045200170322,0.144344670288163,15,"MVI","Mendota","Month","Phytoplankton"
"FDis",0.0334730976178146,0.0918142381294672,16,"MVI","Mendota","Month","Phytoplankton"
"FDis",-0.0393029553507163,0.0797901552995703,17,"MVI","Mendota","Month","Phytoplankton"
"FDis",-0.116767029899481,0.0939923276092713,18,"MVI","Mendota","Month","Phytoplankton"
"FDis",-0.12487645886765,0.10489017926988,19,"MVI","Mendota","Month","Phytoplankton"
"FDis",-0.135589770874163,0.145551272186218,20,"MVI","Mendota","Month","Phytoplankton"
"FDis",-0.115955344460577,0.184295190402084,21,"MVI","Mendota","Month","Phytoplankton"
"FDis",-0.106713023540062,0.180911061354484,22,"MVI","Mendota","Month","Phytoplankton"
"FDis",-0.109892820310097,0.204509613948225,23,"MVI","Mendota","Month","Phytoplankton"
"FDis",-0.0977438832049679,0.254650928077673,24,"MVI","Mendota","Month","Phytoplankton"
"FDis",-0.0760584425468971,0.312079347408082,25,"MVI","Mendota","Month","Phytoplankton"
"FDis",-0.0039333709272431,0.295433925315309,26,"MVI","Mendota","Month","Phytoplankton"
"FDis",0.0860078319397075,0.168109712709037,27,"MVI","Mendota","Month","Phytoplankton"
"FDis",0.157646811675851,0.234765426210993,28,"MVI","Mendota","Month","Phytoplankton"
"FDis",0.177230306449656,0.260718648332929,29,"MVI","Mendota","Month","Phytoplankton"
"FDis",0.208226221581456,0.263847823752623,30,"MVI","Mendota","Month","Phytoplankton"
"FDis",0.226327982964686,0.22443753604205,31,"MVI","Mendota","Month","Phytoplankton"
"FDis",0.249699339223837,0.214848849537734,32,"MVI","Mendota","Month","Phytoplankton"
"FDis",0.246495016002736,0.302380650664498,33,"MVI","Mendota","Month","Phytoplankton"
"FDis",0.24522255219523,0.272407349369838,34,"MVI","Mendota","Month","Phytoplankton"
"FDis",0.251982487079738,0.316270744694627,35,"MVI","Mendota","Month","Phytoplankton"
"FDis",0.277241276911424,0.169818646621136,36,"MVI","Mendota","Month","Phytoplankton"
"FDis",0.232224286481759,0.292546624326998,37,"MVI","Mendota","Month","Phytoplankton"
"FDis",0.211206404932389,0.254157382434046,38,"MVI","Mendota","Month","Phytoplankton"
"FDis",0.140307432457751,0.26667296324226,39,"MVI","Mendota","Month","Phytoplankton"
"FDis",0.0800663907891885,0.177678018642462,40,"MVI","Mendota","Month","Phytoplankton"
"FDis",0.022695205972607,0.205201325675561,41,"MVI","Mendota","Month","Phytoplankton"
"FDis",-0.0846471415077164,0.203206297912168,42,"MVI","Mendota","Month","Phytoplankton"
"FDis",-0.153669783951011,0.241581536507478,43,"MVI","Mendota","Month","Phytoplankton"
"FDis",-0.186457295805908,0.342106710838658,44,"MVI","Mendota","Month","Phytoplankton"
"FDis",-0.173314073405865,0.302261207021285,45,"MVI","Mendota","Month","Phytoplankton"
"FDis",-0.150101210481498,0.381450607791637,46,"MVI","Mendota","Month","Phytoplankton"
"FDis",-0.174989354666173,0.384104494484479,47,"MVI","Mendota","Month","Phytoplankton"
"FDis",-0.202538421419492,0.400114026432373,48,"MVI","Mendota","Month","Phytoplankton"
"FDis",-0.183504360407168,0.385994634119123,49,"MVI","Mendota","Month","Phytoplankton"
"FDis",-0.0901350537501776,0.309798741728531,50,"MVI","Mendota","Month","Phytoplankton"
"FDis",0.0258719360741524,0.283851707054107,51,"MVI","Mendota","Month","Phytoplankton"
"FDis",0.108186235219687,0.198107800403691,52,"MVI","Mendota","Month","Phytoplankton"
"FDis",0.180039720132067,0.165330584849397,53,"MVI","Mendota","Month","Phytoplankton"
"FDis",0.173871656944815,0.266137036559442,54,"MVI","Mendota","Month","Phytoplankton"
"FDis",0.223169489391064,0.119851036263303,55,"MVI","Mendota","Month","Phytoplankton"
"FDis",0.233542888737012,0.225961769366097,56,"MVI","Mendota","Month","Phytoplankton"
"FDis",0.244858621918791,0.170632678644709,57,"MVI","Mendota","Month","Phytoplankton"
"FDis",0.238181376298085,0.19494209867554,58,"MVI","Mendota","Month","Phytoplankton"
"FDis",0.244134993716622,0.0806989122497315,59,"MVI","Mendota","Month","Phytoplankton"
"FDis",0.218013140217287,0.15381902519342,60,"MVI","Mendota","Month","Phytoplankton"
"FDis",0.00267583678081262,-0.0177382321789625,-60,"Z_P.ratio","Mendota","Month","Phytoplankton"
"FDis",0.0136763558291478,0.0556101384408186,-59,"Z_P.ratio","Mendota","Month","Phytoplankton"
"FDis",-0.101068876903879,0.0507992830216912,-58,"Z_P.ratio","Mendota","Month","Phytoplankton"
"FDis",-0.065870434491857,0.0837508650573354,-57,"Z_P.ratio","Mendota","Month","Phytoplankton"
"FDis",-0.107446665676929,0.0212814690683504,-56,"Z_P.ratio","Mendota","Month","Phytoplankton"
"FDis",-0.0876704168637284,0.0140693218553499,-55,"Z_P.ratio","Mendota","Month","Phytoplankton"
"FDis",-0.112075802533114,0.024331417744909,-54,"Z_P.ratio","Mendota","Month","Phytoplankton"
"FDis",-0.153724575738184,0.00111275014638209,-53,"Z_P.ratio","Mendota","Month","Phytoplankton"
"FDis",-0.125559238955253,-0.0135241444278226,-52,"Z_P.ratio","Mendota","Month","Phytoplankton"
"FDis",-0.112226895550898,0.0723978191762729,-51,"Z_P.ratio","Mendota","Month","Phytoplankton"
"FDis",-0.114679419923548,0.236124252342108,-50,"Z_P.ratio","Mendota","Month","Phytoplankton"
"FDis",-0.0565294491428933,0.249442290817443,-49,"Z_P.ratio","Mendota","Month","Phytoplankton"
"FDis",-0.0675501912457033,0.222451691231858,-48,"Z_P.ratio","Mendota","Month","Phytoplankton"
"FDis",-0.0467711352944531,0.19010375588117,-47,"Z_P.ratio","Mendota","Month","Phytoplankton"
"FDis",-0.0569209788711219,0.0921581790457189,-46,"Z_P.ratio","Mendota","Month","Phytoplankton"
