"FD.metric","x_y","y_x","tp","state.metric","system","res","troph"
"FEve",-0.17711815403014,0.0949935014394571,-33,"Community","Lower Zurich","Month","Phytoplankton"
"FEve",-0.0985065161832208,0.0145107237424418,-32,"Community","Lower Zurich","Month","Phytoplankton"
"FEve",-0.197172107080211,-0.0291294769168223,-31,"Community","Lower Zurich","Month","Phytoplankton"
"FEve",-0.0765550330979044,0.0270742562295719,-30,"Community","Lower Zurich","Month","Phytoplankton"
"FEve",-0.0201867077161625,0.00366678994789101,-29,"Community","Lower Zurich","Month","Phytoplankton"
"FEve",-0.102354670514926,0.142404389375359,-28,"Community","Lower Zurich","Month","Phytoplankton"
"FEve",0.0264319341974547,0.148044885193491,-27,"Community","Lower Zurich","Month","Phytoplankton"
"FEve",0.128653669157805,0.152207940748616,-26,"Community","Lower Zurich","Month","Phytoplankton"
"FEve",-0.011900148134098,0.191303153607191,-25,"Community","Lower Zurich","Month","Phytoplankton"
"FEve",0.0697884353943467,0.127387695080079,-24,"Community","Lower Zurich","Month","Phytoplankton"
"FEve",0.117173819720665,0.141382608489785,-23,"Community","Lower Zurich","Month","Phytoplankton"
"FEve",0.038059124515611,0.11135621778958,-22,"Community","Lower Zurich","Month","Phytoplankton"
"FEve",0.0155742291782698,0.0817883405390788,-21,"Community","Lower Zurich","Month","Phytoplankton"
"FEve",-0.0415435480122838,0.119318942368114,-20,"Community","Lower Zurich","Month","Phytoplankton"
"FEve",0.00703930276606396,0.105821216424692,-19,"Community","Lower Zurich","Month","Phytoplankton"
"FEve",0.0321738415447247,0.0806479254035353,-18,"Community","Lower Zurich","Month","Phytoplankton"
"FEve",-0.0169800113351655,0.112332492300043,-17,"Community","Lower Zurich","Month","Phytoplankton"
"FEve",-0.0939552571139868,0.0772759943746852,-16,"Community","Lower Zurich","Month","Phytoplankton"
"FEve",-0.0424272841255773,0.0503577958126224,-15,"Community","Lower Zurich","Month","Phytoplankton"
"FEve",0.00610720104700596,0.053423539155684,-14,"Community","Lower Zurich","Month","Phytoplankton"
"FEve",-0.0320213698056853,0.0754232813372562,-13,"Community","Lower Zurich","Month","Phytoplankton"
"FEve",0.0153768685801421,0.0893368752586718,-12,"Community","Lower Zurich","Month","Phytoplankton"
"FEve",0.0555948098287341,0.033817738666036,-11,"Community","Lower Zurich","Month","Phytoplankton"
"FEve",0.0239880014919203,0.0550233150209609,-10,"Community","Lower Zurich","Month","Phytoplankton"
"FEve",0.00846402617331632,0.0434209649899993,-9,"Community","Lower Zurich","Month","Phytoplankton"
"FEve",0.10702233939139,0.017787693032345,-8,"Community","Lower Zurich","Month","Phytoplankton"
"FEve",0.100632687750581,0.0406195538767749,-7,"Community","Lower Zurich","Month","Phytoplankton"
"FEve",0.0780988990893049,0.107269562253833,-6,"Community","Lower Zurich","Month","Phytoplankton"
"FEve",0.0242089726721192,0.149116593141648,-5,"Community","Lower Zurich","Month","Phytoplankton"
"FEve",-0.00463166271527129,0.156296331685004,-4,"Community","Lower Zurich","Month","Phytoplankton"
"FEve",-0.00492933927349696,0.118236565468514,-3,"Community","Lower Zurich","Month","Phytoplankton"
"FEve",0.00194053930427932,0.152191107420106,-2,"Community","Lower Zurich","Month","Phytoplankton"
"FEve",0.0576094025528847,0.0606619562603122,-1,"Community","Lower Zurich","Month","Phytoplankton"
"FEve",0.124759595031009,-0.00120532413720396,0,"Community","Lower Zurich","Month","Phytoplankton"
"FEve",0.0915850578601942,0.0249859605042487,1,"Community","Lower Zurich","Month","Phytoplankton"
"FEve",0.0527952239057122,0.0755007501275389,2,"Community","Lower Zurich","Month","Phytoplankton"
"FEve",0.118199129766532,0.0408211356908034,3,"Community","Lower Zurich","Month","Phytoplankton"
"FEve",0.126767327456649,0.0352774958467391,4,"Community","Lower Zurich","Month","Phytoplankton"
"FEve",0.140384387298716,0.0703988099701117,5,"Community","Lower Zurich","Month","Phytoplankton"
"FEve",0.0997330573190591,0.0926945172731973,6,"Community","Lower Zurich","Month","Phytoplankton"
"FEve",0.0424407000444696,0.0979186901793895,7,"Community","Lower Zurich","Month","Phytoplankton"
"FEve",0.0560534710664152,0.0637725707852956,8,"Community","Lower Zurich","Month","Phytoplankton"
"FEve",0.140142923241451,0.162696740371124,9,"Community","Lower Zurich","Month","Phytoplankton"
"FEve",0.163175083824317,0.144638164723631,10,"Community","Lower Zurich","Month","Phytoplankton"
"FEve",0.0827998628809349,0.15911312932169,11,"Community","Lower Zurich","Month","Phytoplankton"
"FEve",-0.0402650693377508,0.16119825766447,12,"Community","Lower Zurich","Month","Phytoplankton"
"FEve",-0.0118992231287197,0.0989006059570724,13,"Community","Lower Zurich","Month","Phytoplankton"
"FEve",0.0905478127285589,0.108327306223385,14,"Community","Lower Zurich","Month","Phytoplankton"
"FEve",0.0964977097306874,0.0938417606108811,15,"Community","Lower Zurich","Month","Phytoplankton"
"FEve",0.102746152029808,0.108542440559801,16,"Community","Lower Zurich","Month","Phytoplankton"
"FEve",0.1469045330119,0.12705295861945,17,"Community","Lower Zurich","Month","Phytoplankton"
"FEve",0.0489831259809932,0.088072029598767,18,"Community","Lower Zurich","Month","Phytoplankton"
"FEve",0.04172125789585,0.00426238915673497,19,"Community","Lower Zurich","Month","Phytoplankton"
"FEve",0.076227650574259,0.0379193539888907,20,"Community","Lower Zurich","Month","Phytoplankton"
"FEve",0.0312229332362728,0.0709799060876848,21,"Community","Lower Zurich","Month","Phytoplankton"
"FEve",0.0797800222003816,0.0579962553790245,22,"Community","Lower Zurich","Month","Phytoplankton"
"FEve",0.0710049535469772,-0.0439775971072582,23,"Community","Lower Zurich","Month","Phytoplankton"
"FEve",0.0232966828903457,-0.0167013809039909,24,"Community","Lower Zurich","Month","Phytoplankton"
"FEve",0.0517003959192208,-0.040017546289798,25,"Community","Lower Zurich","Month","Phytoplankton"
"FEve",0.0346925956572879,-0.0648609291326726,26,"Community","Lower Zurich","Month","Phytoplankton"
"FEve",0.0288818757180753,0.0257688792521483,27,"Community","Lower Zurich","Month","Phytoplankton"
"FEve",0.0988037287704857,-0.0556403786126832,28,"Community","Lower Zurich","Month","Phytoplankton"
"FEve",0.108339556536497,-0.00532694877395207,29,"Community","Lower Zurich","Month","Phytoplankton"
"FEve",0.109273546231242,0.0281513047490789,30,"Community","Lower Zurich","Month","Phytoplankton"
"FEve",0.112621566239492,0.00982558366832612,31,"Community","Lower Zurich","Month","Phytoplankton"
"FEve",0.0881834915150147,0.0441713371857197,32,"Community","Lower Zurich","Month","Phytoplankton"
"FEve",-0.0327095561205915,0.0198492180083158,33,"Community","Lower Zurich","Month","Phytoplankton"
"FEve",-0.0303997422290626,0.127705958686592,34,"Community","Lower Zurich","Month","Phytoplankton"
"FEve",-0.0354212563668921,-0.00637363994603539,35,"Community","Lower Zurich","Month","Phytoplankton"
"FEve",-0.0314906690066995,-0.0977376102082607,36,"Community","Lower Zurich","Month","Phytoplankton"
"FEve",0.036363303077167,0.0819384366581686,37,"Community","Lower Zurich","Month","Phytoplankton"
"FEve",0.132636689152671,0.0544425311192357,38,"Community","Lower Zurich","Month","Phytoplankton"
"FEve",0.120299386547341,0.083125100343932,39,"Community","Lower Zurich","Month","Phytoplankton"
"FEve",0.0763908169789549,0.0126512645089879,40,"Community","Lower Zurich","Month","Phytoplankton"
"FEve",0.0586950814391164,-0.0780702064584249,41,"Community","Lower Zurich","Month","Phytoplankton"
"FEve",-0.140822531326664,-0.0135966852033938,42,"Community","Lower Zurich","Month","Phytoplankton"
"FEve",-0.0961907373863158,0.0419411918614437,43,"Community","Lower Zurich","Month","Phytoplankton"
"FEve",-0.0871891514502779,0.0926095959450564,44,"Community","Lower Zurich","Month","Phytoplankton"
"FEve",-0.0708913988253328,0.162852191247752,45,"Community","Lower Zurich","Month","Phytoplankton"
"FEve",-0.0623945992661085,0.164989875641755,46,"Community","Lower Zurich","Month","Phytoplankton"
"FEve",-0.0914147345407558,0.0653588759194441,47,"Community","Lower Zurich","Month","Phytoplankton"
"FEve",-0.0722721826470079,0.178476919799725,48,"Community","Lower Zurich","Month","Phytoplankton"
"FEve",-0.000595061500653539,0.132770573573401,49,"Community","Lower Zurich","Month","Phytoplankton"
"FEve",-0.01017200904119,0.0805257284894634,50,"Community","Lower Zurich","Month","Phytoplankton"
"FEve",0.0288934434205039,0.0551238406335388,51,"Community","Lower Zurich","Month","Phytoplankton"
"FEve",-0.0306898134227867,-0.0434881647370568,52,"Community","Lower Zurich","Month","Phytoplankton"
"FEve",-0.015960501114803,0.0149844269166051,53,"Community","Lower Zurich","Month","Phytoplankton"
"FEve",-0.0127667413079025,0.0642972795404562,54,"Community","Lower Zurich","Month","Phytoplankton"
"FEve",-0.0025855441298527,-0.0129655281868634,55,"Community","Lower Zurich","Month","Phytoplankton"
"FEve",-0.090628782615174,0.0359954735744671,56,"Community","Lower Zurich","Month","Phytoplankton"
"FEve",-0.000889878563231307,0.134816227264491,57,"Community","Lower Zurich","Month","Phytoplankton"
"FEve",-0.0150681537760888,0.124094016690513,58,"Community","Lower Zurich","Month","Phytoplankton"
"FEve",-0.0968336574830935,0.0384177848393938,59,"Community","Lower Zurich","Month","Phytoplankton"
"FEve",-0.20780034385463,0.101456581217227,60,"Community","Lower Zurich","Month","Phytoplankton"
"FEve",-0.101507812914106,0.286523147574859,-60,"Density","Lower Zurich","Month","Phytoplankton"
"FEve",-0.0516626244920343,0.260034568163143,-59,"Density","Lower Zurich","Month","Phytoplankton"
"FEve",-0.0407927405614336,0.278691506520412,-58,"Density","Lower Zurich","Month","Phytoplankton"
"FEve",-0.0466095532693852,0.213669853101389,-57,"Density","Lower Zurich","Month","Phytoplankton"
"FEve",-0.0482916157906583,0.291160119735633,-56,"Density","Lower Zurich","Month","Phytoplankton"
"FEve",-0.019254982492432,0.28179272878886,-55,"Density","Lower Zurich","Month","Phytoplankton"
"FEve",0.0225983825676109,0.233431719541291,-54,"Density","Lower Zurich","Month","Phytoplankton"
"FEve",-0.0405441899490475,0.246681199481651,-53,"Density","Lower Zurich","Month","Phytoplankton"
"FEve",-0.0447825625893635,0.201561504278038,-52,"Density","Lower Zurich","Month","Phytoplankton"
"FEve",-0.0223008706870904,0.232953336836456,-51,"Density","Lower Zurich","Month","Phytoplankton"
"FEve",-0.00448916369144152,0.17014259119237,-50,"Density","Lower Zurich","Month","Phytoplankton"
"FEve",0.00259284030004998,0.161121827697181,-49,"Density","Lower Zurich","Month","Phytoplankton"
"FEve",0.0269917656021599,0.198048026609618,-48,"Density","Lower Zurich","Month","Phytoplankton"
"FEve",0.0267417583507889,0.184858300997006,-47,"Density","Lower Zurich","Month","Phytoplankton"
"FEve",-0.00443048480771704,0.184857835487562,-46,"Density","Lower Zurich","Month","Phytoplankton"
"FEve",-0.0282308598368278,0.134272986463777,-45,"Density","Lower Zurich","Month","Phytoplankton"
"FEve",0.0213648200065693,0.043836836494659,-44,"Density","Lower Zurich","Month","Phytoplankton"
"FEve",0.0368184653781356,0.129200598367311,-43,"Density","Lower Zurich","Month","Phytoplankton"
"FEve",0.0334617521460079,0.16213202573209,-42,"Density","Lower Zurich","Month","Phytoplankton"
"FEve",0.0478469326117621,0.154370644125496,-41,"Density","Lower Zurich","Month","Phytoplankton"
"FEve",-0.00575798035092103,0.252762859469439,-40,"Density","Lower Zurich","Month","Phytoplankton"
"FEve",-0.0121493539247568,0.212763630499135,-39,"Density","Lower Zurich","Month","Phytoplankton"
"FEve",0.0375317541773376,0.187505995422482,-38,"Density","Lower Zurich","Month","Phytoplankton"
"FEve",-0.0187865926993892,0.154528518648122,-37,"Density","Lower Zurich","Month","Phytoplankton"
"FEve",0.0186731613157981,0.136270166397361,-36,"Density","Lower Zurich","Month","Phytoplankton"
"FEve",0.0306736143421324,0.119772262174958,-35,"Density","Lower Zurich","Month","Phytoplankton"
"FEve",0.033045131314736,0.101159065321292,-34,"Density","Lower Zurich","Month","Phytoplankton"
"FEve",0.0634750062953652,0.129771716201291,-33,"Density","Lower Zurich","Month","Phytoplankton"
"FEve",0.143458769275384,0.170353273899375,-32,"Density","Lower Zurich","Month","Phytoplankton"
"FEve",0.12623630486467,0.127948911714589,-31,"Density","Lower Zurich","Month","Phytoplankton"
"FEve",0.142187879870426,0.103640745270388,-30,"Density","Lower Zurich","Month","Phytoplankton"
"FEve",0.0934046934848442,0.108829408376375,-29,"Density","Lower Zurich","Month","Phytoplankton"
"FEve",0.127059358346919,0.159046736679345,-28,"Density","Lower Zurich","Month","Phytoplankton"
"FEve",0.113919069441126,0.16567412598281,-27,"Density","Lower Zurich","Month","Phytoplankton"
"FEve",0.111699361867695,0.160883502717563,-26,"Density","Lower Zurich","Month","Phytoplankton"
"FEve",0.0884954916084294,0.154139087921923,-25,"Density","Lower Zurich","Month","Phytoplankton"
"FEve",0.121852118040128,0.117373738853517,-24,"Density","Lower Zurich","Month","Phytoplankton"
"FEve",0.0877498572346418,0.129431069079142,-23,"Density","Lower Zurich","Month","Phytoplankton"
"FEve",0.0594419216578108,0.140251589344882,-22,"Density","Lower Zurich","Month","Phytoplankton"
"FEve",0.0923151929803775,0.186832870340643,-21,"Density","Lower Zurich","Month","Phytoplankton"
"FEve",0.119806228122926,0.137689986354314,-20,"Density","Lower Zurich","Month","Phytoplankton"
"FEve",0.114947023022952,0.159059253456843,-19,"Density","Lower Zurich","Month","Phytoplankton"
"FEve",0.0844462155045449,0.180943649156134,-18,"Density","Lower Zurich","Month","Phytoplankton"
"FEve",0.116954468465045,0.203698743448999,-17,"Density","Lower Zurich","Month","Phytoplankton"
"FEve",0.126831824331095,0.166831914162156,-16,"Density","Lower Zurich","Month","Phytoplankton"
"FEve",0.124765230319222,0.14871247443455,-15,"Density","Lower Zurich","Month","Phytoplankton"
"FEve",0.141092212947709,0.142567905477773,-14,"Density","Lower Zurich","Month","Phytoplankton"
"FEve",0.153709280006452,0.202301670078918,-13,"Density","Lower Zurich","Month","Phytoplankton"
"FEve",0.147918013692096,0.185684743666153,-12,"Density","Lower Zurich","Month","Phytoplankton"
"FEve",0.120184710786415,0.216906409735205,-11,"Density","Lower Zurich","Month","Phytoplankton"
"FEve",0.13792475459938,0.163779801345035,-10,"Density","Lower Zurich","Month","Phytoplankton"
"FEve",0.212493288972136,0.118342268035025,-9,"Density","Lower Zurich","Month","Phytoplankton"
"FEve",0.224429215427396,0.178888879667886,-8,"Density","Lower Zurich","Month","Phytoplankton"
"FEve",0.16981527307278,0.198318888973623,-7,"Density","Lower Zurich","Month","Phytoplankton"
"FEve",0.210071170976119,0.208926401464765,-6,"Density","Lower Zurich","Month","Phytoplankton"
"FEve",0.228856898786775,0.18686248356555,-5,"Density","Lower Zurich","Month","Phytoplankton"
"FEve",0.248505668204979,0.24334009470881,-4,"Density","Lower Zurich","Month","Phytoplankton"
"FEve",0.280247031118453,0.2331821458329,-3,"Density","Lower Zurich","Month","Phytoplankton"
"FEve",0.317968937319455,0.259341691291502,-2,"Density","Lower Zurich","Month","Phytoplankton"
"FEve",0.29910239705169,0.242655752112905,-1,"Density","Lower Zurich","Month","Phytoplankton"
"FEve",0.248417631431136,0.238608440911429,0,"Density","Lower Zurich","Month","Phytoplankton"
"FEve",0.194480862067798,0.216009867200167,1,"Density","Lower Zurich","Month","Phytoplankton"
"FEve",0.210262501414416,0.202195978782261,2,"Density","Lower Zurich","Month","Phytoplankton"
"FEve",0.207374409327566,0.212675471475339,3,"Density","Lower Zurich","Month","Phytoplankton"
"FEve",0.210918229664539,0.173577645689113,4,"Density","Lower Zurich","Month","Phytoplankton"
"FEve",0.193824905249429,0.121243653707403,5,"Density","Lower Zurich","Month","Phytoplankton"
"FEve",0.215003412696967,0.142060408383573,6,"Density","Lower Zurich","Month","Phytoplankton"
"FEve",0.269819187163534,0.178576000742681,7,"Density","Lower Zurich","Month","Phytoplankton"
"FEve",0.280022604788871,0.18221654989061,8,"Density","Lower Zurich","Month","Phytoplankton"
"FEve",0.299470346864283,0.186878557743375,9,"Density","Lower Zurich","Month","Phytoplankton"
"FEve",0.312181603418621,0.207638347410051,10,"Density","Lower Zurich","Month","Phytoplankton"
"FEve",0.29012620266869,0.176803220663597,11,"Density","Lower Zurich","Month","Phytoplankton"
"FEve",0.257053413432996,0.199483243010342,12,"Density","Lower Zurich","Month","Phytoplankton"
"FEve",0.204435937047624,0.193796533609056,13,"Density","Lower Zurich","Month","Phytoplankton"
"FEve",0.19335298784032,0.181481850526422,14,"Density","Lower Zurich","Month","Phytoplankton"
"FEve",0.174781905562662,0.204500537544,15,"Density","Lower Zurich","Month","Phytoplankton"
"FEve",0.17284950822913,0.17231291447923,16,"Density","Lower Zurich","Month","Phytoplankton"
"FEve",0.147411246280713,0.153159783278272,17,"Density","Lower Zurich","Month","Phytoplankton"
"FEve",0.158573456654666,0.189050900144976,18,"Density","Lower Zurich","Month","Phytoplankton"
"FEve",0.130448252424623,0.117273307170306,19,"Density","Lower Zurich","Month","Phytoplankton"
"FEve",0.100050829635036,0.0604538725032511,20,"Density","Lower Zurich","Month","Phytoplankton"
"FEve",0.095204167866805,0.091423265190837,21,"Density","Lower Zurich","Month","Phytoplankton"
"FEve",0.109144100666334,0.0789188529321896,22,"Density","Lower Zurich","Month","Phytoplankton"
"FEve",0.136018815910046,0.0728944399587729,23,"Density","Lower Zurich","Month","Phytoplankton"
"FEve",0.128555374215942,0.0758998532042596,24,"Density","Lower Zurich","Month","Phytoplankton"
"FEve",0.0545111479497007,0.0260012917031611,25,"Density","Lower Zurich","Month","Phytoplankton"
"FEve",0.064059993616292,0.0594658594785599,26,"Density","Lower Zurich","Month","Phytoplankton"
"FEve",0.076005323798819,0.102585184625722,27,"Density","Lower Zurich","Month","Phytoplankton"
"FEve",0.0884890681222977,0.144025715863772,28,"Density","Lower Zurich","Month","Phytoplankton"
"FEve",0.0879044658344593,0.17274584286227,29,"Density","Lower Zurich","Month","Phytoplankton"
"FEve",0.113550324905815,0.118337990403319,30,"Density","Lower Zurich","Month","Phytoplankton"
"FEve",0.116932047521671,0.155639234297549,31,"Density","Lower Zurich","Month","Phytoplankton"
"FEve",0.0895710372507984,0.124128467925667,32,"Density","Lower Zurich","Month","Phytoplankton"
"FEve",0.120609278218889,0.0946541632082808,33,"Density","Lower Zurich","Month","Phytoplankton"
"FEve",0.0853628739161197,0.122643708290652,34,"Density","Lower Zurich","Month","Phytoplankton"
"FEve",0.109314748532103,0.0303648377915862,35,"Density","Lower Zurich","Month","Phytoplankton"
"FEve",0.102462150809642,0.0342849244907422,36,"Density","Lower Zurich","Month","Phytoplankton"
"FEve",0.0620825114654638,0.101253660205693,37,"Density","Lower Zurich","Month","Phytoplankton"
"FEve",0.0268547047460033,0.0885812419168571,38,"Density","Lower Zurich","Month","Phytoplankton"
"FEve",0.097989795437018,0.111699721712849,39,"Density","Lower Zurich","Month","Phytoplankton"
"FEve",0.0749399760634819,0.126801836081695,40,"Density","Lower Zurich","Month","Phytoplankton"
"FEve",0.058621719265917,0.16458444934024,41,"Density","Lower Zurich","Month","Phytoplankton"
