"FD.metric","x_y.r0","x_y.lag","x_y.skill","y_x.r0","y_x.lag","y_x.skill","state.metric","system","res","troph"
"FDis",-0.036484146326109,32,0.157401633398121,0.10332579898782,45,0.198234476160395,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",-0.0828679011002958,-56,0.204497771738539,-0.0176460580557271,-44,0.202322622950595,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",-0.0835353128787042,-44,0.183332195402207,0.126370012173928,-31,0.322986536190657,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",0.03777980230802,46,0.195983974643048,0.0560930492294229,-30,0.190001785760902,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",-0.0301316864416577,60,0.257268407759414,0.094292833183398,42,0.285009098794027,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",0.141713881038193,-2,0.226358320509756,-0.0671780996201,-32,0.243562750650566,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",-0.0220169017383286,44,0.201069084536275,0.0845746605200728,54,0.208087327009947,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",0.186797505733272,-2,0.218083973319523,0.208396253042972,6,0.293122687933925,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",0.0469434106656861,43,0.206865046430388,0.0515723316511773,-51,0.245546560501476,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",0.0429099185752575,-55,0.252951527118852,0.0401070321822571,16,0.227711110684559,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",0.0590316030776065,47,0.225068817277466,0.147539141366779,-32,0.262183590992348,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",-0.00586987225147049,-58,0.149976586555564,-0.0200439131793649,-47,0.254673325400957,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",0.00918469838793094,-51,0.189896112097036,0.154650549919438,-20,0.261160558018724,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",-0.0102934730736744,-37,0.172131357385711,-0.0921808374780549,-49,0.287974603005083,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",0.00202211390106225,-31,0.126714131683199,-0.0654633147684201,-47,0.217775008606597,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",-0.00469902124722749,26,0.0722375085933087,0.176625770636593,-50,0.202223500511975,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",-0.0498579380410042,31,0.15128896889444,0.0980859592934576,56,0.168738894313121,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",0.0326947517925126,-15,0.211315521803393,0.0377451436182735,13,0.262705627374301,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",-0.0619481770452662,-60,0.0771491432103519,0.137828706277427,12,0.221242229094224,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",-0.00917263998630511,-39,0.243826770748448,-0.0309817401538944,-27,0.182882297180213,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",0.0834368792724279,-1,0.139368932879239,0.0334366301506889,-42,0.242054044815289,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",-0.152642424731692,-58,0.19070311044973,-0.0339732406648369,46,0.258168222124095,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",0.0176596896643872,33,0.187073846885217,-0.000473694630690777,-38,0.247266896486022,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",-0.0929408135026961,-58,0.154194822730323,0.0838006698854058,-5,0.233830672469862,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",-0.0403959001090673,-7,0.0734950871614514,0.0983642739715745,26,0.2676941960737,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",0.0744093028962202,43,0.173108848042202,0.0299823094793201,28,0.245590691635032,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",0.18389058776378,37,0.246673405786683,0.0751367974034428,7,0.195241241535089,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",0.0971185300905446,-25,0.182221468484981,0.140992916606596,56,0.289812819751314,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",-0.0529603178209669,-44,0.106805766512085,0.0463350559213338,-11,0.273054534178341,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",0.104990339333918,-48,0.20124677849512,0.212249554041218,1,0.264882665363701,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",0.158510372231812,-37,0.179160268324924,0.152215844136066,-4,0.301956100016853,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",-0.0726666583200196,27,0.157954017682575,-0.118302292068379,-44,0.180916032320752,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",0.04352805853876,-50,0.251236155556093,-0.00743380459262539,-25,0.211399209579013,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",0.00289973120500084,22,0.167627343924953,0.00815078493071621,57,0.222265197274812,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",0.00566981893704981,5,0.133581306644532,0.140441674820714,46,0.224100236505143,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",-0.00837515215390061,57,0.253570572745833,-0.0225165971437222,42,0.295798932697062,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",0.074699601580384,-53,0.274073117117404,0.0281518992862605,54,0.283696574053272,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",-0.0228355006061688,-41,0.279881524362712,0.0903895290247882,-29,0.194536367376013,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",0.0409351907127174,37,0.252207129142429,0.150125046921987,-40,0.273543302684602,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",0.0824388326563733,42,0.201723715062308,-0.171842820762869,-58,0.19148542439898,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",0.0173594376624526,31,0.176615583163215,-0.0706155036769085,14,0.283024886689125,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",0.0760285541111939,-6,0.113753292553746,0.0493608039224419,-30,0.189088981607607,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",-0.0129055770337212,27,0.229598938806175,0.0570676130606637,57,0.250217288019464,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",-0.0138284091228414,27,0.177801909728342,0.174740069269811,28,0.26391545673339,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",-0.0630160938366272,5,0.140962217609437,-0.0368202034757814,43,0.286758443636201,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",-0.0383401952488694,46,0.199028335165732,0.112660725568113,32,0.38296332161475,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",-0.0100220302611459,12,0.162825727618419,0.0352734918046872,-13,0.245498760101954,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",-0.0309628661632072,-47,0.131397162084724,-0.00242095647578497,41,0.260096409711056,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",-0.061582053685367,-29,0.138920613994591,0.0764290371323131,22,0.323668522193832,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",-0.0633994693915013,-56,0.23667107054131,0.0293547741398863,-59,0.232568645203363,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",-0.101262708157876,40,0.139399854592221,0.0783683607668949,40,0.231032372163525,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",-0.00763669080530843,-58,0.188003109204011,-0.00660228895690891,32,0.204992383528735,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",-0.168241749389225,32,0.0906368163511359,0.0755663846802587,57,0.30107094283349,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",-0.0287571441693791,23,0.171407840473663,0.0813275919191135,-27,0.240325145772315,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",0.0730329201077849,31,0.223199320098126,0.00935050150360426,60,0.280510222011711,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",-0.0667967015529738,26,0.171598498390508,0.0206355489513033,45,0.212158930745552,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",0.0882402423184506,41,0.308642248825074,0.088920861874244,-49,0.280383418176255,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",-0.106145632379724,51,0.256860783340769,0.20071928419658,1,0.222440500476308,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",0.0406174361493162,-48,0.203674172001519,0.127917724394586,-57,0.377374911493283,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",0.102502075990792,-7,0.252791461299827,0.0854617619474444,-52,0.250657674329615,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",-0.0228468277568506,47,0.195720906054349,0.104764648070915,52,0.218544418744939,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",-0.0142934726165376,13,0.0658185462375332,0.0898446997667211,-4,0.25262608165831,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",0.140033046528168,-36,0.327452240623686,0.226508517268713,-42,0.276815469288804,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",0.0892910554832813,49,0.200912744599727,0.065152475930044,-36,0.192925385907229,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",-0.00762388240968667,-38,0.264039677006047,-0.0400337476976423,52,0.241656723364659,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",-0.0657885157290309,-53,0.0859293930470483,0.038169385920491,29,0.247743669885773,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",0.103707144003168,23,0.189350370157834,0.0742020965559567,52,0.24054128267265,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",0.120124438402078,30,0.205859551613062,0.11664409306366,-50,0.329214341788658,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",0.0669178866252637,-21,0.206620129737133,0.16272490732319,50,0.211676852909286,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",0.148336264666185,-14,0.157812967506553,0.174556345729298,-19,0.206807320563838,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",0.0715596723597793,-12,0.136285853896199,-0.0563019339672655,-38,0.217783689584005,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",0.0461722024500011,60,0.238697389967574,-0.0256691546317378,-56,0.233847683954397,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",0.104880567656433,-16,0.231857047454496,0.160334886503644,52,0.235344157522239,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",0.0139483033944373,55,0.192168193769541,0.125639853159277,32,0.230372922161964,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",-0.0253087112951448,-6,0.0827885245329173,0.127250797627858,23,0.292585416442281,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",0.0948063689529094,-4,0.105814593963791,0.0621763350226663,-7,0.172057951836723,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",0.0968119009764749,-27,0.13524455225365,0.266448132243739,41,0.304409809612686,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",0.0404877535030585,9,0.0690123760922432,0.0413533830180302,-53,0.25364015807402,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",-0.016760402979405,25,0.188189880110032,0.130459102122356,-34,0.229072773316297,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",-0.000152530675945624,-59,0.157294867542343,0.125808543730197,-47,0.303513156147673,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",-0.0511868356531102,-56,0.148223618637695,-0.0179979001736037,-44,0.235659190893475,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",-0.00465755333409833,-23,0.203418037020849,0.150269931596106,21,0.281541611839895,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",0.00172682875892948,-10,0.129661924344013,0.0627753006329329,57,0.231488813308589,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",-0.064593387323705,-46,0.164328833112299,0.0243866574826167,55,0.256255752650725,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",0.101135998161092,40,0.289246351956962,0.106240564752271,-45,0.282579169812309,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",0.0395406843675842,-48,0.11633594844764,0.0399945901426963,-33,0.255657203422748,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",0.0956161834600379,52,0.344000841572994,-0.0822650993473539,40,0.218427925119217,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",-0.109247713052583,-50,0.270664063298271,0.127436579717956,-8,0.23354565067234,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",0.161452445374244,-8,0.280321287798154,0.0867849615157323,34,0.207875215145816,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",0.200198300144049,-60,0.22284940084944,0.0815127087058967,58,0.176590210801912,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",0.0573284698822364,-13,0.166773965259162,0.0226192555084326,49,0.245996111196228,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",0.00536045050388783,15,0.110242933801768,0.125014813714478,-34,0.299815378844417,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",0.0808411301488703,-25,0.161230921480258,0.0143952033933497,-54,0.280292085307256,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",-0.0136245914045709,33,0.249497865671795,-0.00598288489027411,55,0.26505724855486,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",0.0273298196980841,-56,0.204592011639263,0.0620103326921485,-48,0.2034591499295,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",0.0043910025043689,-54,0.118520830709917,-0.00339884439918033,-19,0.25198522241611,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",-0.0720632372192284,-47,0.114989783956601,-0.0189676880212074,-6,0.25728860269564,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",0.00223362471727853,16,0.250120508134484,0.0915229317294716,-21,0.280069927742246,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",-0.101823608618833,22,0.20009992088285,-0.00806968601501898,55,0.187501571966798,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",-0.0519073967199081,-60,0.0791323561611055,0.0206914474429397,25,0.294006508935533,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",-0.000247426404459656,-49,0.15350770429821,0.0306862660742809,14,0.19876198300513,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",0.111050597134835,0,0.111050597134835,-0.0391105639737611,30,0.231735880209733,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",0.209903245482308,15,0.243725474959473,0.124776591069755,4,0.275654641689075,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",0.0314872162239627,-10,0.112026210052724,0.0713683812434507,-23,0.241749019858906,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",0.0332612792975039,-35,0.185203188012239,0.0399718710117852,-53,0.28694633284032,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",-0.0300791286465334,18,0.156505021304213,0.00893379164852859,33,0.265595243324835,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",-0.00328749578248013,-36,0.172771500518659,0.0308847991369279,44,0.241738830007132,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",-0.118496068486971,58,0.201259045420509,-0.0328966362682508,56,0.226352352089081,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",-0.0617720264612108,-30,0.134099807359861,0.129875241667165,-51,0.23772695862711,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",-0.0445969999547395,-45,0.295896144425576,0.224107712551861,-53,0.23745688861205,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",-0.019191617480039,57,0.139059685806498,0.193606615581498,-23,0.286319608938478,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",0.0651854853549286,-56,0.215808865063843,0.100872994701539,42,0.286226014477802,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",-0.00073030864146787,58,0.10101106576753,0.142933897766905,52,0.274296866026849,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",-0.0565902090029278,-54,0.204581531975943,0.150231844386399,52,0.244242010593599,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",-0.00627968580091865,-16,0.135849635858067,0.0271512818160111,-26,0.237271933650538,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",0.0796237701370972,55,0.0945465195121602,0.222213694509123,3,0.304453966466406,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",0.00478445628097478,-29,0.199650198031081,-0.0528977067644811,15,0.166890918546591,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",-0.0760918498825632,34,0.267266440539465,0.0713772754821462,-16,0.299259545468206,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",0.0921672644754096,1,0.107944551093468,0.0453799985488426,17,0.191102609661394,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",0.0213746520689747,-3,0.148744259259152,0.0276545590794553,22,0.214679916057946,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",0.0340398864732612,-51,0.18350494776963,0.00344234261742799,-41,0.172049835844329,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",-0.0240151630039299,-39,0.141272879475447,0.196505405087085,1,0.219045706185966,"Community","Kasumigaura","Month","Phytoplankton"
"FDis",-0.0397020091542249,52,0.200916106828028,0.14545749125355,19,0.238428402720156,"Community","Kasumigaura","Month","Phytoplankton"
